55670;1;2;4;1;3;2.1;4.1;1.1;3.1;8.1;2.1;6.1;4.1;12.1;3.1;4;19.3868;21.763;0.0;0;0.0;32;1.0;0.0;0.0;0.0;18.5603;0.0;20.1736;1.02331;18.6566;0.0;21.5399;18.2317;-13.4596;21.5399;1;3;0;19.6778;21.5381;0.0;20.1803;21.5454;15.9494;-16.0804;0.0;0.0;0.0;0.0;0.0;0.0;645.768;1.02554
55671;2;4;2;1;3;8.1;4.1;2.1;6.1;8.1;4.1;12.1;2.1;6.1;3.1;1;19.055;19.055;19.055;0;0.0;2;1.0;0.0;0.0;0.0;15.4752;14.5465;16.404;1.06219;19.0315;18.9825;19.0805;17.9172;16.8492;18.9852;0;0;0;17.7779;18.7066;16.8492;18.47;19.4775;17.4625;-1.38425;0.0;0.0;0.0;0.0;0.0;0.0;36.94;1.03893
55672;1;4;4;1;2;4.1;4.1;1.1;2.1;16.1;4.1;8.1;4.1;8.1;2.1;1;19.2781;19.2781;19.2781;0;0.0;3;1.0;0.0;0.0;0.0;16.3187;16.0805;16.6199;1.00566;12.7966;0.0;19.4402;12.7246;0.0;19.2513;0;0;0;19.0834;19.2513;18.9225;19.1637;19.2977;18.9225;-0.24095;0.0;0.0;0.0;0.0;0.0;0.0;57.491;1.00421
55674;1;4;3;1;4;4.1;3.1;1.1;4.1;12.1;4.1;16.1;3.1;12.1;4.1;3;21.1365;21.4753;21.0009;0;0.0;66;1.0;5.81396;17.7554;0.0;19.1303;0.0;22.322;0.83639;17.5249;0.0;22.17;20.953;0.0;22.322;0;4;0;20.7975;22.322;-13.8744;18.4261;22.1803;0.0;156.513;0.0;0.0;0.0;0.0;0.0;0.0;1216.12;0.885976
55675;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;1;22.4837;22.5362;22.2739;0;0.0;5;1.0;0.0;0.0;0.0;20.1054;19.7921;20.7442;1.00214;22.1888;21.8492;22.3987;22.1413;21.8394;22.3746;1;1;0;22.2689;22.4313;22.0945;22.3135;22.4388;22.1021;-0.222944;12.4519;17.1144;0.0;0.0;0.0;0.0;111.568;1.002
55676;1;2;3;3;1;2.1;3.1;3.1;1.1;6.1;6.1;2.1;9.1;3.1;3.1;2;20.4911;20.6644;19.9713;0;0.0;4;1.0;0.0;0.0;0.0;18.2028;17.7013;18.374;0.925313;18.9475;18.3618;20.5139;20.4769;19.9702;20.6766;1;1;0;20.3122;20.6766;19.2312;19.0018;20.1526;18.4101;5.24159;0.0;0.0;0.0;0.0;0.0;0.0;76.0071;0.935487
55677;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;17.0461;17.0461;17.0461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.0016;19.0016;19.0016;0.0;0.0;0.0;19.0016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55678;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;1;19.055;19.055;19.055;0;0.0;3;1.0;0.0;0.0;0.0;15.9476;14.5961;16.6785;1.41343;16.8524;16.0592;17.851;11.9231;0.0;18.8708;2;3;1;18.2501;18.9811;16.8984;17.9023;19.071;17.2576;1.04362;0.0;0.0;0.0;0.0;0.0;0.0;53.7068;0.980939
55679;2;2;3;1;2;4.1;6.1;2.1;4.1;6.1;2.1;4.1;3.1;6.1;2.1;1;0.0;0.0;0.0;0;0.0;3;1.0;0.0;0.0;0.0;16.2316;16.1222;16.4465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.7474;18.8665;18.6083;0.0;0.0;0.0;56.2421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55680;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;5;13.5292;21.5807;0.0;0;0.0;34;1.0;0.907226;15.4434;0.0;18.313;17.007;19.432;0.924879;10.5086;0.0;20.581;11.3621;0.0;21.4416;0;5;0;20.3042;21.5937;19.3078;12.3937;21.4416;0.0;268.956;0.0;0.0;0.0;0.0;0.0;0.0;421.387;0.610402
55681;1;2;3;3;3;2.1;3.1;3.1;3.1;6.1;6.1;6.1;9.1;9.1;9.1;2;21.2575;22.4562;19.9713;0;0.0;59;1.0;0.0;0.0;0.0;18.3629;0.0;21.2827;0.886132;17.0235;0.0;22.2856;19.2111;-17.6966;22.3899;3;9;0;20.0856;22.3899;0.0;2.84795;20.1457;0.0;1017.02;0.0;0.0;0.0;0.0;0.0;0.0;168.029;0.14179
55682;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;12.2412;18.3618;0.0;0;0.0;3;1.0;0.0;0.0;0.0;10.7037;0.0;16.0571;3.38223;19.7886;19.2701;20.4255;5.85077;-18.4772;18.3597;3;4;2;12.2387;18.3597;0.0;19.5137;20.6639;18.2077;-21.8248;0.0;0.0;0.0;0.0;0.0;0.0;58.5411;1.59442
55684;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;1;19.7481;19.7481;19.7481;0;0.0;2;1.0;0.0;0.0;0.0;17.339;17.0357;17.6422;1.01886;9.82401;0.0;19.648;9.64215;0.0;19.2843;0;0;0;19.2606;19.2843;19.2369;19.4498;19.6153;19.2843;-0.378426;0.0;0.0;0.0;0.0;0.0;0.0;38.8996;1.00982
55685;0;2;3;1;3;0.1;0.1;0.1;0.1;6.1;2.1;6.1;3.1;9.1;3.1;1;0.0;0.0;0.0;0;0.0;7;1.0;0.0;0.0;0.0;18.2555;17.002;19.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.5985;20.215;18.3074;0.0;0.0;0.0;137.189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55686;1;3;3;3;1;3.1;3.1;3.1;1.1;9.1;9.1;3.1;9.1;3.1;3.1;2;10.5349;21.0699;0.0;0;0.0;2;1.0;8.44991;16.8998;0.0;18.4851;18.0734;18.8969;0.922984;19.4604;19.4604;19.4604;21.0843;21.0837;21.0849;2;2;1;21.0758;21.0823;21.0692;19.3726;19.4473;19.2979;3.40628;0.0;0.0;0.0;0.0;0.0;0.0;38.7452;0.91919
55687;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;1;19.055;19.055;19.055;0;0.0;1;1.0;0.0;0.0;0.0;16.3109;16.3109;16.3109;0.963094;18.3648;18.3648;18.3648;19.0686;19.0686;19.0686;0;0;0;18.4733;18.4733;18.4733;15.9925;15.9925;15.9925;2.48084;0.0;0.0;0.0;0.0;0.0;0.0;15.9925;0.865707
55688;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;19.055;19.055;19.055;0;0.0;1;1.0;0.0;0.0;0.0;16.7258;16.7258;16.7258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;2;2;19.0284;19.0284;19.0284;19.0284;19.0284;19.0284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0284;1.0
55689;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.396;15.8608;18.9313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.7551;21.1168;18.3933;0.0;0.0;0.0;39.5101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55690;2;4;3;4;1;8.1;6.1;8.1;2.1;12.1;16.1;4.1;12.1;3.1;4.1;1;19.7481;19.7481;19.7481;0;0.0;2;1.0;0.0;0.0;0.0;18.2834;17.4848;19.0821;1.03494;19.7843;19.7481;19.8204;19.1164;18.4926;19.7403;2;2;1;19.6455;19.7451;19.546;19.9877;20.2225;19.7529;-0.684372;16.0061;18.0501;13.9621;0.0;0.0;0.0;39.9754;1.01742
55691;1;2;3;2;2;2.1;3.1;2.1;2.1;6.1;4.1;4.1;6.1;6.1;4.1;2;20.4202;20.4413;20.3077;0;0.0;19;1.0;0.0;0.0;0.0;17.4753;16.0592;18.1424;1.11029;17.2613;0.0;20.4482;15.5467;0.0;20.4441;0;0;0;19.7008;20.4441;17.6462;19.9042;20.5282;18.0569;-3.86409;0.0;0.0;0.0;0.0;0.0;0.0;378.18;1.01032
55692;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;2;20.7252;21.3576;19.4604;0;0.0;3;1.0;0.0;0.0;0.0;18.1587;15.5615;19.6188;0.935316;18.9262;17.7712;19.5468;20.235;17.9559;21.3766;2;3;2;20.4354;21.3766;18.5572;19.014;19.7021;17.909;4.26408;0.0;0.0;0.0;0.0;0.0;0.0;57.0421;0.930446
55693;1;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;7;14.181;22.0125;0.0;0;0.0;21;1.0;0.0;0.0;0.0;18.2088;0.0;21.6166;1.00223;15.3368;0.0;22.821;15.3028;0.0;22.272;0;1;0;20.4885;22.7637;0.0;15.3392;22.8213;0.0;108.134;0.0;0.0;0.0;0.0;0.0;0.0;322.124;0.748676
55695;1;4;3;1;4;4.1;3.1;1.1;4.1;12.1;4.1;16.1;3.1;12.1;4.1;2;10.552;20.6644;0.0;0;0.0;47;1.0;0.0;0.0;0.0;18.7682;18.419;20.4156;0.865;9.12329;0.0;19.4504;10.5472;0.0;20.702;1;4;0;20.788;21.1737;20.6055;0.0;0.0;0.0;977.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55696;2;3;3;1;3;6.1;6.1;2.1;6.1;9.1;3.1;9.1;3.1;9.1;3.1;5;16.9399;21.763;0.0;0;0.0;96;1.0;3.42207;16.7462;0.0;16.9603;0.0;19.7097;0.963575;14.5672;0.0;21.7082;15.1179;-19.2785;22.0123;1;2;0;18.8526;22.0123;-19.2785;14.1012;21.6835;0.0;456.133;0.0;0.0;0.0;0.0;0.0;0.0;1353.71;0.747971
55697;1;3;3;1;2;3.1;3.1;1.1;2.1;9.1;3.1;6.1;3.1;6.1;2.1;3;20.9808;21.763;20.1536;0;0.0;61;1.0;3.13386;16.7717;0.0;18.1984;14.6947;19.8701;0.904732;17.7648;0.0;21.195;19.6354;0.0;21.7816;1;9;0;20.6639;21.7816;14.6947;17.3161;21.7617;0.0;204.215;0.0;0.0;0.0;0.0;0.0;0.0;1056.28;0.837989
55698;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;1;20.3077;20.3077;20.3077;0;0.0;1;1.0;0.0;0.0;0.0;18.1062;18.1062;18.1062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4;4;4;20.0113;20.0113;20.0113;0.0;0.0;0.0;20.0113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55699;1;2;3;3;1;2.1;3.1;3.1;1.1;6.1;6.1;2.1;9.1;3.1;3.1;2;20.1764;21.0009;19.9713;0;0.0;49;1.0;6.64624;15.7039;0.0;16.6699;0.0;18.9309;1.13214;19.4248;16.199;21.1611;17.1576;-19.8765;20.7568;2;6;0;17.1705;20.7568;-19.8765;19.5973;21.1895;18.0095;-118.911;0.0;0.0;0.0;0.0;0.0;0.0;960.267;1.14133
55700;1;4;4;1;1;4.1;4.1;1.1;1.1;16.1;4.1;4.1;4.1;4.1;1.1;1;19.2781;19.2781;19.2781;0;0.0;7;1.0;0.0;0.0;0.0;16.3019;12.6837;17.6173;0.754439;12.0772;0.0;19.3174;16.0082;0.0;19.3173;2;2;0;18.7693;19.3173;15.6808;17.1582;19.9713;15.6816;11.278;0.0;0.0;0.0;0.0;0.0;0.0;120.107;0.914161
55701;2;2;4;2;3;4.1;8.1;4.1;6.1;8.1;4.1;6.1;8.1;12.1;6.1;1;19.4604;19.4604;19.4604;0;0.0;3;1.0;0.0;0.0;0.0;16.7568;16.4709;17.2482;1.01479;13.2253;0.0;20.1248;13.0326;0.0;19.5507;0;0;0;19.5215;19.5507;19.4666;19.7263;20.0805;19.5475;-0.614336;0.0;0.0;0.0;0.0;0.0;0.0;59.1788;1.01049
55702;2;2;3;3;2;4.1;6.1;6.1;4.1;6.1;6.1;4.1;9.1;6.1;6.1;8;15.5394;21.3675;0.0;0;0.0;111;1.0;4.63452;16.9562;0.0;13.7752;0.0;20.0955;1.67264;16.3416;0.0;20.8846;9.76991;-19.6117;21.0806;1;5;0;11.8754;21.6284;-19.6117;13.2685;20.9227;0.0;-154.643;6.29937;19.6117;0.0;-0.810251;0.0;-20.1536;1562.75;1.18555
55703;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;7;19.0402;21.2522;0.0;0;0.0;38;1.0;0.0;0.0;0.0;17.2338;14.2814;18.9309;0.997718;14.1004;0.0;20.5527;14.1327;0.0;21.1942;0;1;0;19.2609;21.1942;15.3661;16.7002;21.1942;0.0;97.3089;0.0;0.0;0.0;-0.548598;0.0;-20.8467;655.453;0.895531
55704;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;6;15.7454;20.3077;0.0;0;0.0;42;1.0;2.27065;16.1695;0.0;17.0643;15.8736;18.1924;0.971762;13.4301;0.0;20.4287;13.8204;0.0;20.3276;0;1;0;19.5507;20.3276;18.1626;14.5954;20.411;0.0;208.123;0.0;0.0;0.0;0.0;0.0;0.0;613.008;0.746541
55705;1;2;3;3;2;2.1;3.1;3.1;2.1;6.1;6.1;4.1;9.1;6.1;6.1;2;20.4883;21.0699;19.9713;0;0.0;17;1.0;8.04019;16.3501;0.0;18.0801;16.7944;20.05;0.796025;16.1923;0.0;20.2024;20.3414;17.5392;21.0971;0;0;0;20.4809;21.0971;19.7903;18.3497;20.0454;14.5896;36.2297;0.0;0.0;0.0;0.0;0.0;0.0;311.945;0.895944
55706;1;2;4;3;4;2.1;4.1;3.1;4.1;8.1;6.1;8.1;12.1;16.1;12.1;1;19.7481;19.7481;19.7481;0;0.0;10;1.0;0.0;0.0;0.0;13.5705;0.0;17.6749;1.51404;14.5881;0.0;19.8433;9.63521;-15.065;19.7479;0;0;0;11.5215;19.7479;-15.065;17.8366;19.7638;14.4986;-63.1509;0.0;0.0;0.0;0.0;0.0;0.0;178.366;1.54811
55707;2;2;4;1;1;4.1;8.1;2.1;2.1;8.1;2.1;2.1;4.1;4.1;1.1;2;19.542;20.1536;19.4604;0;0.0;17;1.0;0.0;0.0;0.0;16.545;15.3504;17.3617;2.01591;2.33185;0.0;19.9713;1.15672;0.0;19.6643;0;0;0;19.4592;19.9735;18.3461;2.38238;20.5227;0.0;290.306;0.0;0.0;0.0;0.0;0.0;0.0;40.5005;0.12243
55708;1;2;3;1;4;2.1;3.1;1.1;4.1;6.1;2.1;8.1;3.1;12.1;4.1;2;20.2023;20.6644;19.9713;0;0.0;3;1.0;0.0;0.0;0.0;17.8616;17.6665;18.2317;1.00072;13.3214;0.0;19.9911;13.3118;0.0;19.9713;0;0;0;19.6173;19.9712;18.9116;13.323;19.9979;0.0;18.8829;0.0;0.0;0.0;0.0;0.0;0.0;39.969;0.679145
55710;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;3;18.622;20.6644;0.0;0;0.0;21;1.0;0.0;0.0;0.0;17.7916;15.1412;18.4095;0.948407;16.2194;0.0;21.5368;17.1018;0.0;20.6569;1;2;0;20.014;20.6569;17.4438;11.5143;21.3307;0.0;178.494;0.0;0.0;0.0;0.0;0.0;0.0;241.799;0.575311
55711;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;2;20.2794;21.0699;19.4604;0;0.0;3;1.0;0.0;0.0;0.0;17.1696;15.8235;18.5612;1.00003;12.7503;0.0;19.8103;12.7499;0.0;19.8091;0;0;0;19.4607;20.8376;18.1203;12.5154;19.4259;0.0;20.8359;0.0;0.0;0.0;0.0;0.0;0.0;37.5462;0.643111
55712;1;2;4;2;4;2.1;4.1;2.1;4.1;8.1;4.1;8.1;8.1;16.1;8.1;3;19.3292;20.6644;19.055;0;0.0;26;1.0;1.93568;13.7784;0.0;11.7727;0.0;18.4931;1.36946;13.8617;0.0;20.6249;10.122;-15.2607;20.6238;0;3;0;10.4407;20.6238;-15.2607;14.5;20.6228;0.0;-105.542;0.0;0.0;0.0;0.0;0.0;0.0;377.0;1.3888
55713;1;2;2;2;2;2.1;2.1;2.1;2.1;4.1;4.1;4.1;4.1;4.1;4.1;1;20.1536;20.1536;20.1536;0;0.0;4;1.0;0.0;0.0;0.0;18.2901;17.4747;18.6949;1.01047;19.0923;17.6793;20.4628;18.8945;17.4747;19.8284;2;3;1;19.1592;20.0092;17.4747;0.0;0.0;0.0;76.6369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55714;1;3;2;3;1;3.1;2.1;3.1;1.1;6.1;9.1;3.1;6.1;2.1;3.1;3;11.0117;21.694;0.0;0;0.0;40;1.0;0.0;0.0;0.0;16.9144;0.0;19.5801;0.999802;8.76552;0.0;21.8583;8.76725;-19.0756;21.5511;0;3;0;17.9999;21.8827;-14.1806;9.50495;21.5511;0.0;339.797;0.0;0.0;0.0;0.0;0.0;0.0;380.198;0.528056
55715;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;1;0.0;0.0;0.0;0;0.0;5;1.0;0.0;0.0;0.0;19.5679;17.9605;20.7072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;21.1884;21.6078;19.9421;0.0;0.0;0.0;105.942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55717;1;2;3;1;1;2.1;3.1;1.1;1.1;6.1;2.1;2.1;3.1;3.1;1.1;5;15.8575;20.8467;0.0;0;0.0;32;1.0;0.0;0.0;0.0;17.9882;16.7697;19.3321;0.872883;9.98353;0.0;18.6983;11.4374;0.0;20.8672;0;2;0;20.1934;20.8838;19.0545;11.988;20.2898;0.0;262.575;0.0;0.0;0.0;0.0;0.0;0.0;383.616;0.593658
55718;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;2;20.4132;20.4413;20.3077;0;0.0;19;1.0;2.55268;16.2611;0.0;17.5801;17.1408;17.9922;1.18824;3.80055;0.0;19.0797;3.19846;0.0;20.3237;0;1;0;20.2798;20.6001;19.1809;3.90562;20.4348;0.0;311.11;0.0;0.0;0.0;0.0;0.0;0.0;74.2067;0.192586
55719;1;2;3;3;4;2.1;3.1;3.1;4.1;6.1;6.1;8.1;9.1;12.1;12.1;1;19.055;19.055;19.055;0;0.0;7;1.0;0.0;0.0;0.0;16.3647;16.0363;16.8107;1.0029;14.6725;0.0;19.1255;14.6301;0.0;19.061;0;0;0;17.1462;19.061;16.0363;17.2096;19.1547;16.0363;-0.443876;0.0;0.0;0.0;0.0;0.0;0.0;120.467;1.0037
55720;1;2;3;2;4;2.1;3.1;2.1;4.1;6.1;4.1;8.1;6.1;12.1;8.1;2;14.7686;20.1536;0.0;0;0.0;8;1.0;3.75449;15.018;0.0;12.3628;0.0;18.7189;1.0265;9.33179;0.0;20.5899;9.09091;0.0;19.794;0;0;0;8.90186;19.794;-17.7904;13.3943;19.8646;0.0;-35.9392;0.0;0.0;0.0;0.0;0.0;0.0;107.154;1.50466
55721;1;2;3;2;1;2.1;3.1;2.1;1.1;6.1;4.1;2.1;6.1;3.1;2.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;15.1021;15.1021;15.1021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.0406;18.0406;18.0406;0.0;0.0;0.0;18.0406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55722;1;2;3;3;4;2.1;3.1;3.1;4.1;6.1;6.1;8.1;9.1;12.1;12.1;2;19.0966;19.9713;19.055;0;0.0;22;1.0;0.735993;16.1919;0.0;16.8409;16.6712;16.992;0.913625;16.5997;0.0;19.055;18.1691;0.0;19.9626;0;0;0;19.0373;19.9878;18.8656;17.3791;19.1775;16.0729;36.4813;0.0;0.0;0.0;0.0;0.0;0.0;382.34;0.912895
55723;1;2;4;3;1;2.1;4.1;3.1;1.1;8.1;6.1;2.1;12.1;4.1;3.1;3;11.0682;19.4604;0.0;0;0.0;7;1.0;4.3899;15.4985;0.0;13.4849;0.0;17.94;1.03593;8.41444;0.0;19.9713;8.12256;0.0;19.4694;1;2;0;13.7338;20.1915;-13.3827;10.237;19.8309;0.0;24.4775;0.0;0.0;0.0;0.0;0.0;0.0;71.6592;0.745389
55724;2;2;4;3;2;4.1;8.1;6.1;4.1;8.1;6.1;4.1;12.1;8.1;6.1;1;20.6644;20.6644;20.6644;0;0.0;8;1.0;0.0;0.0;0.0;17.6631;17.0631;17.9871;0.90708;18.5741;17.4455;20.5788;20.4768;20.0588;20.6821;3;6;1;20.533;20.6821;20.0588;18.7614;20.479;17.353;14.1732;0.0;0.0;0.0;0.0;0.0;0.0;150.091;0.913717
55727;1;2;4;1;4;2.1;4.1;1.1;4.1;8.1;2.1;8.1;4.1;16.1;4.1;6;14.4601;21.0565;0.0;0;0.0;64;1.0;1.25616;17.0583;0.0;16.6706;0.0;20.4731;0.250497;3.3516;-21.4957;21.5903;13.3798;-16.0404;21.455;1;4;0;17.5254;21.455;-15.7292;16.0981;21.6994;0.0;91.3507;1.99627;20.7105;0.0;-0.329217;0.0;-21.0699;1051.35;0.93734
55728;1;2;4;1;1;2.1;4.1;1.1;1.1;8.1;2.1;2.1;4.1;4.1;1.1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.395755;5.72704;0.0;11.4541;-14.4712;-14.7064;-14.236;0;0;0;-14.266;-14.236;-14.2961;6.8631;13.7262;0.0;-42.2583;0.0;0.0;0.0;0.0;0.0;0.0;13.7262;-0.48108
55729;1;2;3;4;1;2.1;3.1;4.1;1.1;6.1;8.1;2.1;12.1;3.1;4.1;3;21.1471;21.9994;19.9713;0;0.0;5;1.0;0.0;0.0;0.0;18.8402;17.764;19.6968;1.00058;21.0854;20.0172;22.0032;21.0733;20.0103;21.9994;0;0;0;21.1428;21.9994;20.0665;8.41526;22.0032;0.0;63.6375;0.0;0.0;0.0;0.0;0.0;0.0;42.0763;0.398021
55730;1;3;3;1;1;3.1;3.1;1.1;1.1;9.1;3.1;3.1;3.1;3.1;1.1;1;19.7481;19.7481;19.7481;0;0.0;1;1.0;0.0;0.0;0.0;18.0009;18.0009;18.0009;1.00842;19.8842;19.8842;19.8842;19.7182;19.7182;19.7182;0;0;0;18.0182;18.0182;18.0182;18.7056;18.7056;18.7056;-0.687355;0.0;0.0;0.0;0.0;0.0;0.0;18.7056;1.03815
55731;2;2;3;3;1;4.1;6.1;6.1;2.1;6.1;6.1;2.1;9.1;3.1;3.1;3;19.3681;21.5399;0.0;0;0.0;11;1.0;9.23002;17.0962;0.0;18.5768;18.096;19.1471;0.905424;19.2988;18.3618;20.4044;21.3146;21.0512;21.5552;1;2;0;21.3151;21.5552;21.072;19.2618;20.3855;18.4739;22.5853;0.0;0.0;0.0;0.0;0.0;0.0;211.88;0.903673
55732;1;2;3;2;4;2.1;3.1;2.1;4.1;6.1;4.1;8.1;6.1;12.1;8.1;2;13.0578;21.763;0.0;0;0.0;5;1.0;0.0;0.0;0.0;19.7647;19.687;19.8662;0.907788;11.8603;0.0;19.9518;13.0651;0.0;21.7833;2;4;0;21.0166;21.7833;19.7302;0.0;0.0;0.0;105.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55733;1;2;2;3;1;2.1;2.1;3.1;1.1;4.1;6.1;2.1;6.1;2.1;3.1;1;0.0;0.0;0.0;0;0.0;3;1.0;0.0;0.0;0.0;17.0829;16.3527;18.0463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.8414;19.3915;18.2223;0.0;0.0;0.0;56.5243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55734;1;2;3;1;3;2.1;3.1;1.1;3.1;6.1;2.1;6.1;3.1;9.1;3.1;2;19.9836;20.5591;19.4604;0;0.0;21;1.0;0.0;0.0;0.0;17.5758;16.6217;18.3894;0.876167;14.0223;0.0;21.2154;16.0041;0.0;20.5578;1;3;0;19.8124;20.5584;18.7842;9.80867;20.1565;0.0;210.077;0.0;0.0;0.0;0.0;0.0;0.0;205.982;0.495078
55735;2;2;3;1;1;4.1;6.1;2.1;2.1;6.1;2.1;2.1;3.1;3.1;1.1;2;21.3279;22.0754;20.8467;0;0.0;14;1.0;7.91305;16.3638;0.0;19.0399;17.8551;19.9239;0.956914;11.161;0.0;21.7958;11.6636;0.0;21.3879;5;9;2;20.4696;21.3879;19.2281;11.6926;22.0015;0.0;122.878;8.93666;20.8564;0.0;4.50022;21.3524;0.0;100.693;0.351369
55736;1;2;4;1;1;2.1;4.1;1.1;1.1;8.1;2.1;2.1;4.1;4.1;1.1;3;19.8474;20.6644;19.4604;0;0.0;28;1.0;6.34565;15.986;0.0;17.2887;14.1101;19.0635;0.912952;10.7268;0.0;20.6842;11.7496;0.0;19.5833;2;6;0;19.6702;20.7045;17.123;12.3035;20.649;0.0;206.27;6.58584;20.7172;0.0;0.0;0.0;0.0;344.497;0.625485
55737;1;2;2;1;2;2.1;2.1;1.1;2.1;4.1;2.1;4.1;2.1;4.1;2.1;1;21.0924;21.4753;21.0699;0;0.0;39;1.0;0.0;0.0;0.0;19.3954;17.3626;21.3022;1.01921;19.7013;0.0;21.9631;19.33;0.0;21.3022;0;0;0;19.8819;21.3022;17.4833;20.2841;21.8692;18.6033;-15.6863;17.3263;21.3022;0.0;0.0;0.0;0.0;791.079;1.02023
55738;1;2;4;1;2;2.1;4.1;1.1;2.1;8.1;2.1;4.1;4.1;8.1;2.1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;19.4157;19.4157;19.4157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;19.8424;19.8424;19.8424;0.0;0.0;0.0;19.8424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55739;1;0;0;0;0;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;1;19.7481;19.7481;19.7481;0;0.0;6;1.0;0.0;0.0;0.0;16.7506;16.4827;16.9577;1.06402;17.4974;16.7524;19.4701;16.4446;0.0;19.7589;1;3;1;19.5784;19.7589;18.7852;17.6427;19.4642;15.8822;11.6146;0.0;0.0;0.0;0.0;0.0;0.0;105.856;0.901127
55740;1;2;2;1;4;2.1;2.1;1.1;4.1;4.1;2.1;8.1;2.1;8.1;4.1;1;19.055;19.055;19.055;0;0.0;7;1.0;0.0;0.0;0.0;16.9875;16.8909;17.2195;0.906637;17.4328;16.9459;17.9614;19.2279;19.0557;19.329;0;0;0;19.1346;19.329;19.0628;16.6102;17.5475;15.7696;17.6705;0.0;0.0;0.0;0.0;0.0;0.0;116.272;0.868074
55741;1;2;4;1;1;2.1;4.1;1.1;1.1;8.1;2.1;2.1;4.1;4.1;1.1;1;22.4562;22.4562;22.4562;0;0.0;6;1.0;0.0;0.0;0.0;18.8528;18.1781;19.6778;1.0;21.1349;20.4807;21.9804;21.1349;20.4807;21.9804;0;0;0;21.1554;21.9804;20.4807;21.1554;21.9804;20.4807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;126.932;1.0
